==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
2372,-0.20000,-0.20000,-0.19818,38,-0.20,0.11347,422.00
2376,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56399,442.00
2380,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56964,452.00
2388,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58119,456.00
2392,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58224,458.00
2396,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58289,459.00
2400,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63122,461.00
2408,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58861,461.00
2412,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59087,461.00
2416,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00581,461.00
2420,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00741,463.00
2428,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00934,459.00
2432,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00982,463.00
2436,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55017,463.00
2440,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55049,464.00
2448,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59114,455.00
2452,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59475,462.00
2456,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60020,458.00
2464,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55494,464.00
2468,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55517,371.00
2472,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00439,431.00
2480,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00341,454.00
2484,-0.20000,-0.20000,-0.19818,38,-0.20,0.09139,464.00
2488,-0.20000,-0.20000,-0.19818,38,-0.20,0.00179,456.00
2496,-0.20000,-0.20000,-0.19818,38,-0.20,0.10550,466.00
2500,-0.20000,-0.20000,-0.19818,38,-0.20,0.10589,470.00
2504,-0.20000,-0.20000,-0.19818,38,-0.20,0.11153,472.00
2508,-0.20000,-0.20000,-0.19818,38,-0.20,0.11098,465.00
2516,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56213,471.00
2520,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57345,475.00
2524,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58565,476.00
2532,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59643,479.00
2536,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55894,477.00
2540,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55326,478.00
2548,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58716,478.00
2552,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57688,479.00
2556,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57225,480.00
2560,-0.20000,-0.20000,-0.19818,38,-0.20,0.09424,481.00
2568,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58153,482.00
2572,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58650,483.00
2576,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59102,483.00
2584,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59108,484.00
2588,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59692,485.00
2592,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60373,488.00
2596,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60141,487.00
2604,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60667,486.00
2608,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60974,486.00
2612,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60055,486.00
2616,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58254,487.00
2624,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58083,488.00
2628,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57486,490.00
2632,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58880,490.00
2640,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58162,490.00
2644,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58887,482.00
2648,-0.20000,-0.20000,-0.24223,38,-0.20,-0.68286,488.00
2652,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63143,491.00
2660,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64483,494.00
2664,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60035,494.00
2668,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60057,495.00
2672,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59965,495.00
2680,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59698,496.00
2684,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59609,490.00
2688,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59555,494.00
2696,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59558,495.00
2700,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59589,498.00
2704,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59638,499.00
2712,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64469,500.00
2716,-0.20000,-0.20000,-0.24223,38,-0.20,-0.69247,501.00
2724,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64697,507.00
2728,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65468,504.00
2732,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64350,503.00
2736,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61639,504.00
2740,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60899,505.00
2748,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59245,505.00
2752,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58190,506.00
2756,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57758,507.00
2764,-0.20000,-0.20000,-0.19818,38,-0.20,0.00372,508.00
2768,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00203,508.00
2772,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00771,509.00
2780,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00938,509.00
2784,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55521,504.00
2788,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60165,508.00
2796,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61710,504.00
2800,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60853,504.00
2804,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55476,510.00
2812,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58287,514.00
2816,-0.20000,-0.20000,-0.19818,38,-0.20,0.10331,514.00
2820,-0.20000,-0.20000,-0.19818,38,-0.20,0.10898,515.00
2828,-0.20000,-0.20000,-0.19818,38,-0.20,0.12087,515.00
2832,-0.20000,-0.20000,-0.19818,38,-0.20,0.11796,516.00
2840,-0.20000,-0.20000,-0.19818,38,-0.20,0.10261,518.00
2844,-0.20000,-0.20000,-0.19818,38,-0.20,0.10211,518.00
2848,-0.20000,-0.20000,-0.19818,38,-0.20,0.09423,519.00
2852,-0.20000,-0.20000,-0.19818,38,-0.20,0.09548,521.00
2856,-0.20000,-0.20000,-0.19818,38,-0.20,0.09329,521.00
2864,-0.20000,-0.20000,-0.19818,38,-0.20,0.00563,522.00
2868,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00518,523.00
2872,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00620,523.00
2876,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56047,524.00
2884,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00591,524.00
2888,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60159,525.00
2892,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58262,526.00
2900,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57620,527.00
2904,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56914,527.00
2908,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56616,530.00
2916,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57077,529.00
2920,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57528,530.00
2924,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57984,530.00
2932,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63441,530.00
2936,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63745,533.00
2940,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64020,534.00
2948,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59828,534.00
2952,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60090,534.00
2956,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60346,534.00
2964,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60467,534.00
2968,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61190,538.00
2972,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56342,538.00
2976,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56966,538.00
2984,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61507,537.00
2988,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61003,539.00
2992,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65174,539.00
3000,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58955,540.00
3004,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63757,538.00
3008,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64118,539.00
3016,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59419,541.00
3020,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60112,543.00
3024,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59416,544.00
3032,-0.20000,-0.20000,-0.19818,38,-0.20,0.00579,545.00
3036,-0.20000,-0.20000,-0.19818,38,-0.20,0.09515,546.00
3040,-0.20000,-0.20000,-0.19818,38,-0.20,0.09888,547.00
3044,-0.20000,-0.20000,-0.19818,38,-0.20,0.09073,547.00
3052,-0.20000,-0.20000,-0.19818,38,-0.20,0.10347,548.00
3056,-0.20000,-0.20000,-0.19818,38,-0.20,0.00127,546.00
3064,-0.20000,-0.20000,-0.19818,38,-0.20,0.09040,548.00
3068,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55117,550.00
3072,-0.20000,-0.20000,-0.18350,38,-0.20,0.10173,551.00
3080,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00861,552.00
3084,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55975,553.00
3088,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00027,553.00
3096,-0.20000,-0.20000,-0.22755,38,-0.20,-0.62080,553.00
3100,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56204,555.00
3104,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56162,556.00
3112,-0.20000,-0.20000,-0.19818,38,-0.20,0.11566,559.00
3116,-0.20000,-0.20000,-0.19818,38,-0.20,0.11003,466.00
3120,-0.20000,-0.20000,-0.19818,38,-0.20,0.11171,523.00
3124,-0.20000,-0.20000,-0.21286,38,-0.20,-0.55789,545.00
3132,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57128,554.00
3136,-0.20000,-0.20000,-0.19818,38,-0.20,0.00832,558.00
3140,-0.20000,-0.20000,-0.19818,38,-0.20,0.00183,559.00
3144,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55014,560.00
3152,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00420,562.00
3156,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55425,563.00
3160,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00726,548.00
3164,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55219,558.00
3172,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55744,562.00
3176,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56369,565.00
3180,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00984,565.00
3188,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55610,566.00
3192,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00076,568.00
3196,-0.20000,-0.20000,-0.19818,38,-0.20,0.09287,569.00
3200,-0.20000,-0.20000,-0.19818,38,-0.20,0.10253,440.00
3204,-0.20000,-0.20000,-0.19818,38,-0.20,0.10397,518.00
3212,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56920,550.00
3216,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56810,562.00
3220,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57208,569.00
3224,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56600,572.00
3228,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56358,574.00
3236,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56956,575.00
3240,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57494,575.00
3244,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58036,573.00
3252,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58940,576.00
3256,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59281,577.00
3260,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59561,575.00
3268,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59991,577.00
3272,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55471,579.00
3276,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55635,579.00
3284,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55516,580.00
3288,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56085,582.00
3292,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65166,583.00
3296,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65598,583.00
3300,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65570,580.00
3308,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59887,584.00
3312,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59286,584.00
3316,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58753,585.00
3324,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58047,586.00
3328,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57867,589.00
3332,-0.20000,-0.20000,-0.22755,38,-0.20,-0.62475,587.00
3340,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57784,589.00
3344,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58558,590.00
3348,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58338,590.00
3352,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57980,591.00
3360,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58268,589.00
3364,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57102,592.00
3368,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58355,591.00
3376,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56167,591.00
3380,-0.20000,-0.20000,-0.19818,38,-0.20,-0.57353,594.00
3384,-0.20000,-0.20000,-0.21286,38,-0.20,-0.62006,598.00
3392,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60415,596.00
3396,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59271,597.00
3400,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58581,598.00
3408,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58521,599.00
3412,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58724,599.00
3416,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57949,600.00
3424,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58457,600.00
3428,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58141,600.00
3432,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57992,601.00
3436,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58003,603.00
3444,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58220,604.00
3448,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59043,605.00
3452,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00125,606.00
3460,-0.20000,-0.20000,-0.19818,38,-0.20,0.00193,507.00
3464,-0.20000,-0.20000,-0.18350,38,-0.20,0.12779,507.00
3468,-0.20000,-0.20000,-0.19818,38,-0.20,0.00390,566.00
3476,-0.20000,-0.20000,-0.18350,38,-0.20,0.11725,592.00
3480,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55135,583.00
3484,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00985,584.00
3488,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00666,600.00
3496,-0.20000,-0.20000,-0.19818,38,-0.20,0.00118,607.00
3500,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58210,556.00
3504,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57863,590.00
3512,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57303,602.00
3516,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57086,609.00
3520,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56897,611.00
3524,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57438,614.00
3532,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56396,617.00
3536,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57393,617.00
3540,-0.20000,-0.20000,-0.19818,38,-0.20,0.10782,617.00
3548,-0.20000,-0.20000,-0.19818,38,-0.20,0.00898,617.00
3552,-0.20000,-0.20000,-0.19818,38,-0.20,0.10043,616.00
3556,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57646,619.00
3564,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59477,622.00
3568,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60394,622.00
3572,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60356,443.00
3576,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61029,552.00
3584,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61193,597.00
3588,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61496,513.00
3592,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61312,580.00
3600,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60003,608.00
3604,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59239,619.00
3608,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58579,625.00
3616,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58060,565.00
3620,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57344,604.00
3624,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57609,620.00
3628,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56496,627.00
3636,-0.20000,-0.20000,-0.19818,38,-0.20,0.00731,629.00
3640,-0.20000,-0.20000,-0.19818,38,-0.20,0.00321,631.00
3644,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00899,632.00
3648,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55568,633.00
3656,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55493,634.00
3660,-0.20000,-0.20000,-0.19818,38,-0.20,-0.55118,639.00
3664,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00703,637.00
3672,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58664,582.00
3676,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58376,614.00
3680,-0.20000,-0.20000,-0.19818,38,-0.20,0.00557,614.00
3684,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57977,628.00
3692,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57727,637.00
3696,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57635,640.00
3700,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57553,638.00
3708,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58101,639.00
3712,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57705,641.00
3716,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57154,641.00
3720,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57477,644.00
3728,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57068,645.00
3732,-0.20000,-0.20000,-0.19818,38,-0.20,0.09180,646.00
3736,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58204,646.00
3744,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58887,646.00
3748,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59778,648.00
3752,-0.20000,-0.20000,-0.21286,38,-0.20,-0.61412,648.00
3756,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65066,648.00
3760,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65567,646.00
3768,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60794,649.00
3772,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60739,647.00
3776,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60556,647.00
3780,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60233,651.00
3788,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64142,652.00
3792,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59127,655.00
3796,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58912,656.00
3800,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58800,548.00
3808,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58437,606.00
3812,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58333,635.00
3816,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59291,650.00
3824,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59217,656.00
3828,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59044,657.00
3832,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59690,657.00
3836,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60307,659.00
3844,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60682,659.00
3848,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60076,660.00
3852,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59944,662.00
3856,-0.20000,-0.20000,-0.19818,38,-0.20,0.00565,663.00
3864,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58756,665.00
3868,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58139,648.00
3872,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58283,659.00
3876,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58872,660.00
3884,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57870,630.00
3888,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57777,654.00
3892,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57910,664.00
3900,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63087,667.00
3904,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63301,671.00
3908,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63475,672.00
3912,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63616,673.00
3920,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59108,673.00
3924,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59174,674.00
3928,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59915,675.00
3936,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58467,675.00
3940,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59194,675.00
3948,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59013,677.00
3952,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59891,581.00
3956,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60513,641.00
3964,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60753,665.00
3968,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60596,665.00
3972,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64392,675.00
3976,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64505,673.00
3984,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64309,679.00
3988,-0.20000,-0.20000,-0.22755,38,-0.20,-0.65325,682.00
3992,-0.20000,-0.20000,-0.22755,38,-0.20,-0.64905,670.00
4000,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59013,662.00
4004,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57976,674.00
4008,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57481,641.00
4012,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57495,484.00
4020,-0.20000,-0.20000,-0.19818,38,-0.20,0.00373,607.00
4024,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00112,607.00
4028,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59233,646.00
4032,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59554,673.00
4036,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59798,683.00
4044,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59404,688.00
4048,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59804,677.00
4052,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60322,680.00
4056,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59937,687.00
4064,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60163,691.00
4068,-0.20000,-0.20000,-0.21286,38,-0.20,-0.60312,692.00
4076,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57929,684.00
4080,-0.20000,-0.20000,-0.19818,38,-0.20,0.09137,689.00
4084,-0.20000,-0.20000,-0.19818,38,-0.20,0.10163,689.00
4088,-0.20000,-0.20000,-0.18350,38,-0.20,0.14612,689.00
4096,-0.20000,-0.20000,-0.15414,38,-0.20,0.24436,689.00
4100,-0.20000,-0.20000,-0.16882,38,-0.20,0.19649,684.00
4104,-0.20000,-0.20000,-0.18350,38,-0.20,0.14698,673.00
4108,-0.20000,-0.20000,-0.18350,38,-0.20,0.13948,685.00
4116,-0.20000,-0.20000,-0.19818,38,-0.20,0.00045,694.00
4120,-0.20000,-0.20000,-0.19818,38,-0.20,-0.00485,697.00
4124,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59189,698.00
4132,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58299,698.00
4136,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57729,697.00
4140,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57185,695.00
4148,-0.20000,-0.20000,-0.22755,38,-0.20,-0.60978,697.00
4152,-0.20000,-0.20000,-0.22755,38,-0.20,-0.61303,697.00
4156,-0.20000,-0.20000,-0.22755,38,-0.20,-0.60683,697.00
4164,-0.20000,-0.20000,-0.22755,38,-0.20,-0.61268,698.00
4168,-0.20000,-0.20000,-0.22755,38,-0.20,-0.60687,692.00
4172,-0.20000,-0.20000,-0.22755,38,-0.20,-0.59631,696.00
4180,-0.20000,-0.20000,-0.22755,38,-0.20,-0.60954,697.00
4184,-0.20000,-0.20000,-0.22755,38,-0.20,-0.61383,697.00
4188,-0.20000,-0.20000,-0.22755,38,-0.20,-0.63786,697.00
4196,-0.20000,-0.20000,-0.22755,38,-0.20,-0.68300,695.00
4200,-0.20000,-0.20000,-0.22755,38,-0.20,-0.70329,696.00
4204,-0.20000,-0.20000,-0.22755,38,-0.20,-0.71435,696.00
4212,-0.20000,-0.20000,-0.22755,38,-0.20,-0.70784,696.00
4216,-0.20000,-0.20000,-0.22755,38,-0.20,-0.70096,696.00
4220,-0.20000,-0.20000,-0.22755,38,-0.20,-0.68388,691.00
4228,-0.20000,-0.20000,-0.18350,38,-0.20,0.00936,691.00
4232,-0.20000,-0.20000,-0.18350,38,-0.20,0.10055,691.00
4236,-0.20000,-0.20000,-0.18350,38,-0.20,0.10210,664.00
4240,-0.20000,-0.20000,-0.19818,38,-0.20,-0.56037,681.00
4248,-0.20000,-0.20000,-0.21286,38,-0.20,-0.59195,691.00
4252,-0.20000,-0.20000,-0.21286,38,-0.20,-0.58430,694.00
4256,-0.20000,-0.20000,-0.21286,38,-0.20,-0.57794,695.00
4264,-0.20000,-0.20000,-0.21286,38,-0.20,-0.56973,695.00
