=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.15 12:48:56 =~=~=~=~=~=~=~=~=~=~=~=
0789,0.20277,0.20277,-1.01811,2,-6.28079
0,0.10000,0.16020,0.41337,0.41337,1.14901,3,3.80460
4,0.10000,0.16020,0.41337,0.41337,1.14901,3,3.79256
8,0.10000,0.24704,0.41337,0.41337,1.14901,3,3.79629
16,0.10000,0.24704,0.41337,0.41337,1.14901,3,3.78536
20,0.10000,0.24704,0.41337,0.41337,1.14901,3,3.77040
24,0.10000,0.26382,0.41337,0.41337,1.13446,3,3.68975
32,0.10000,0.11480,0.41337,0.41337,1.14901,3,3.68405
36,0.10000,0.11480,0.41337,0.41337,1.13446,3,3.57456
40,0.10000,0.21546,0.41337,0.41337,1.13446,3,3.52950
44,0.10000,0.16020,0.41337,0.41337,1.13446,3,3.47766
52,0.10000,0.16020,0.41337,0.41337,1.13446,3,3.34816
56,0.10000,0.20164,0.41337,0.41337,1.13446,3,3.27436
60,0.10000,0.15033,0.41337,0.41337,1.13446,3,3.20009
68,0.10000,0.15033,0.41337,0.41337,1.13446,3,3.04457
72,0.10000,0.13947,0.41337,0.41337,1.11992,3,2.91550
76,0.10000,0.13059,0.41337,0.41337,1.11992,3,2.84496
84,0.10000,0.13059,0.41337,0.41337,1.11992,3,2.76553
88,0.10000,0.13059,0.41337,0.41337,1.11992,3,2.44440
92,0.10000,0.15625,0.41337,0.41337,1.11992,3,2.37161
100,0.10000,0.15625,0.41337,0.41337,1.11992,3,2.79083
104,0.10000,0.15625,0.41337,0.41337,1.10538,3,3.01651
108,0.10000,0.16908,0.41337,0.41337,1.10538,3,3.26699
116,0.10000,0.16908,0.41337,0.41337,1.10538,3,3.58009
120,0.10000,0.16908,0.41337,0.41337,1.10538,3,3.66503
128,0.10000,0.17993,0.41337,0.41337,1.09083,3,3.63102
132,0.10000,0.17993,0.41337,0.41337,1.10538,3,3.66567
136,0.10000,0.17993,0.41337,0.41337,1.09083,3,3.56940
144,0.10000,0.17697,0.41337,0.41337,1.09083,3,3.47037
148,0.10000,0.17697,0.41337,0.41337,1.09083,3,3.41834
152,0.10000,0.17697,0.41337,0.41337,1.09083,3,3.36911
160,0.10000,0.18882,0.41337,0.41337,1.07629,3,3.21955
164,0.10000,0.18882,0.41337,0.41337,1.07629,3,3.18372
168,0.10000,0.18882,0.41337,0.41337,1.07629,3,3.15783
176,0.10000,0.18783,0.41337,0.41337,1.07629,3,3.12458
180,0.10000,0.18783,0.41337,0.41337,1.07629,3,3.11292
184,0.10000,0.18783,0.41337,0.41337,1.07629,3,3.10354
192,0.10000,0.21842,0.41337,0.41337,1.06174,3,3.02469
196,0.10000,0.12072,0.41337,0.41337,1.06174,3,3.01880
200,0.10000,0.12072,0.41337,0.41337,1.06174,3,3.02004
208,0.10000,0.14737,0.41337,0.41337,1.06174,3,3.03482
212,0.10000,0.10691,0.41337,0.41337,1.06174,3,3.04552
216,0.10000,0.10691,0.41337,0.41337,1.06174,3,3.04834
224,0.10000,0.10197,0.41337,0.41337,1.04720,3,3.01385
228,0.10000,0.12961,0.41337,0.41337,1.04720,3,3.02342
232,0.10000,0.12961,0.41337,0.41337,1.04720,3,3.03394
240,0.10000,0.12961,0.28588,0.28588,1.04720,3,3.56592
244,0.10000,0.14441,0.28588,0.28588,1.04720,3,3.56367
248,0.10000,0.14441,0.28588,0.28588,1.04720,3,3.56256
256,0.10000,0.14441,0.28588,0.28588,1.03265,3,3.51401
260,0.10000,0.14441,0.28588,0.28588,1.03265,3,3.52099
264,0.10000,0.14441,0.28588,0.28588,1.03265,3,3.52701
272,0.10000,0.14441,0.28588,0.28588,1.01811,3,3.47923
276,0.10000,0.17204,0.28588,0.28588,1.01811,3,3.47668
280,0.10000,0.17204,0.28588,0.28588,1.01811,3,3.48033
288,0.10000,0.17204,0.28588,0.28588,1.01811,3,3.50206
292,0.10000,0.24112,0.28588,0.28588,1.00356,3,3.45687
296,0.10000,0.24112,0.28588,0.28588,1.00356,3,3.47079
304,0.10000,0.24112,0.28588,0.28588,1.00356,3,3.49984
308,0.10000,0.24211,0.28588,0.28588,1.00356,3,3.50635
312,0.10000,0.24211,0.28588,0.28588,1.00356,3,3.51588
320,0.10000,0.24211,0.28588,0.28588,1.00356,3,3.54294
324,0.10000,0.23125,0.28588,0.28588,0.98902,3,3.48929
328,0.10000,0.10099,0.28588,0.28588,0.98902,3,3.55817
336,0.10000,0.10099,0.28588,0.28588,0.98902,3,3.53938
340,0.10000,0.17204,0.28588,0.28588,0.98902,3,3.47186
344,0.10000,0.08717,0.28588,0.28588,0.98902,3,3.40530
352,0.10000,0.08717,0.28588,0.28588,0.97448,3,3.25178
356,0.10000,0.16809,0.28588,0.28588,0.97448,3,3.22576
364,0.10000,0.10296,0.28588,0.28588,0.97448,3,3.19510
368,0.10000,0.10296,0.28588,0.28588,0.97448,3,3.19769
372,0.10000,0.15033,0.28588,0.28588,0.97448,3,3.20652
376,0.10000,0.11579,0.28588,0.28588,0.95993,3,3.16018
384,0.10000,0.11579,0.28588,0.28588,0.97448,3,3.23348
388,0.10000,0.11579,0.28588,0.28588,0.95993,3,3.18765
392,0.10000,0.15033,0.28588,0.28588,0.95993,3,3.20078
400,0.10000,0.15033,0.28588,0.28588,0.95993,3,3.22118
404,0.10000,0.15033,0.28588,0.28588,0.94539,3,3.16850
408,0.10000,0.19671,0.28588,0.28588,0.94539,3,3.17223
416,0.10000,0.19671,0.28588,0.28588,0.94539,3,3.16334
420,0.10000,0.19671,0.28588,0.28588,0.94539,3,3.16429
424,0.10000,0.26086,0.28588,0.28588,0.94539,3,3.16694
432,0.10000,0.26086,0.28588,0.28588,0.94539,3,3.16985
436,0.10000,0.26086,0.28588,0.28588,0.93084,3,3.11113
440,0.10000,0.25888,0.28588,0.28588,0.93084,3,3.10154
448,0.10000,0.14342,0.28588,0.28588,0.93084,3,3.09470
452,0.10000,0.14342,0.28588,0.28588,0.93084,3,3.09430
456,0.10000,0.21447,0.28588,0.28588,0.91630,3,3.03519
464,0.10000,0.13849,0.28588,0.28588,0.91630,3,3.02272
468,0.10000,0.13849,0.28588,0.28588,0.91630,3,3.02348
472,0.10000,0.16908,0.28588,0.28588,0.91630,3,3.02329
480,0.10000,0.12664,0.12527,0.12527,0.90175,3,3.59270
484,0.10000,0.12664,0.12527,0.12527,0.91630,3,3.64803
488,0.10000,0.13257,0.12527,0.12527,0.91630,3,3.64652
496,0.10000,0.12961,0.12527,0.12527,0.90175,3,3.58500
500,0.10000,0.12961,0.12527,0.12527,0.90175,3,3.59496
504,0.10000,0.12961,0.12527,0.12527,0.90175,3,3.60864
512,0.10000,0.14145,0.12527,0.12527,0.90175,3,3.63894
516,0.10000,0.14145,0.12527,0.12527,0.90175,3,3.65377
520,0.10000,0.14145,0.12527,0.12527,0.88721,3,3.61047
528,0.10000,0.16809,0.12527,0.12527,0.88721,3,3.63140
532,0.10000,0.16809,0.12527,0.12527,0.88721,3,3.64955
536,0.10000,0.16809,0.12527,0.12527,0.87266,3,3.61290
540,0.10000,0.20954,0.12527,0.12527,0.87266,3,3.63680
548,0.10000,0.20954,0.12527,0.12527,0.87266,3,3.67432
552,0.10000,0.20954,0.12527,0.12527,0.87266,3,3.69658
556,0.10000,0.22829,0.12527,0.12527,0.87266,3,3.71935
564,0.10000,0.11974,0.12527,0.12527,0.85812,3,3.68438
568,0.10000,0.11974,0.12527,0.12527,0.85812,3,3.76168
572,0.10000,0.20066,0.12527,0.12527,0.85812,3,3.78454
580,0.10000,0.12368,0.12527,0.12527,0.85812,3,3.66270
584,0.10000,0.12368,0.12527,0.12527,0.85812,3,3.57787
588,0.10000,0.18586,0.12527,0.12527,0.84358,3,3.44718
596,0.10000,0.17401,0.12527,0.12527,0.84358,3,3.35466
600,0.10000,0.17401,0.12527,0.12527,0.84358,3,3.33149
604,0.10000,0.18388,0.12527,0.12527,0.82903,3,3.26171
612,0.10000,0.16711,0.12527,0.12527,0.82903,3,3.25174
616,0.10000,0.16711,0.12527,0.12527,0.82903,3,3.26112
620,0.10000,0.07829,0.12527,0.12527,0.82903,3,3.27584
628,0.10000,0.16612,0.12527,0.12527,0.82903,3,3.29677
632,0.10000,0.16612,0.12527,0.12527,0.82903,3,3.31235
636,0.10000,0.16612,0.12527,0.12527,0.81449,3,3.26939
644,0.10000,0.24013,0.12527,0.12527,0.81449,3,3.29273
648,0.10000,0.24013,0.12527,0.12527,0.81449,3,3.29990
656,0.10000,0.24013,0.12527,0.12527,0.79994,3,3.23669
660,0.10000,0.24408,0.12527,0.12527,0.79994,3,3.23919
664,0.10000,0.24408,0.12527,0.12527,0.79994,3,3.24220
668,0.10000,0.24408,0.12527,0.12527,0.79994,3,3.24432
676,0.10000,0.26875,0.12527,0.12527,0.78540,3,3.17801
680,0.10000,0.26875,0.12527,0.12527,0.78540,3,3.17308
684,0.10000,0.26875,0.12527,0.12527,0.78540,3,3.17157
692,0.10000,0.26480,0.12527,0.12527,0.77085,3,3.10470
696,0.10000,0.14145,0.12527,0.12527,0.77085,3,3.10016
700,0.10000,0.14145,0.12527,0.12527,0.77085,3,3.09912
708,0.10000,0.20757,0.12527,0.12527,0.77085,3,3.09738
712,0.10000,0.15822,0.12527,0.12527,0.77085,3,3.09414
716,0.10000,0.15822,0.12527,0.12527,0.77085,3,3.08933
724,0.10000,0.12862,0.10453,0.10453,0.77085,3,3.15378
728,0.10000,0.16316,0.10453,0.10453,0.77085,3,3.14510
732,0.10000,0.16316,0.10453,0.10453,0.77085,3,3.14234
740,0.10000,0.12171,0.10453,0.10453,0.75631,3,3.07986
744,0.10000,0.17895,0.10453,0.10453,0.75631,3,3.08079
748,0.10000,0.17895,0.10453,0.10453,0.75631,3,3.08603
756,0.10000,0.17895,0.10453,0.10453,0.74176,3,3.04199
760,0.10000,0.20658,0.10453,0.10453,0.74176,3,3.04022
764,0.10000,0.20658,0.10453,0.10453,0.74176,3,3.04285
772,0.10000,0.20658,0.10453,0.10453,0.74176,3,3.05590
776,0.10000,0.20658,0.10453,0.10453,0.72722,3,3.00447
780,0.10000,0.20658,0.10453,0.10453,0.72722,3,3.00228
788,0.10000,0.20658,0.10453,0.10453,0.72722,3,3.00946
792,0.10000,0.24309,0.10453,0.10453,0.72722,3,3.01509
796,0.10000,0.24309,0.10453,0.10453,0.72722,3,3.01957
804,0.10000,0.24309,0.10453,0.10453,0.71268,3,2.96144
808,0.10000,0.23421,0.10453,0.10453,0.71268,3,2.96888
812,0.10000,0.23421,0.10453,0.10453,0.71268,3,2.96625
820,0.10000,0.23421,0.10453,0.10453,0.71268,3,2.93893
824,0.10000,0.22829,0.10453,0.10453,0.71268,3,2.91451
832,0.10000,0.10197,0.10453,0.10453,0.71268,3,2.88711
836,0.10000,0.10197,0.10453,0.10453,0.69813,3,2.82375
840,0.10000,0.18289,0.10453,0.10453,0.69813,3,2.82240
844,0.10000,0.10000,0.10453,0.10453,0.69813,3,2.81468
852,0.10000,0.10000,0.10453,0.10453,0.69813,3,2.81595
856,0.10000,0.15526,0.10453,0.10453,0.69813,3,2.82139
860,0.10000,0.14934,0.10453,0.10453,0.68359,3,2.76888
868,0.10000,0.14934,0.10453,0.10453,0.68359,3,2.76724
872,0.10000,0.13849,0.10453,0.10453,0.68359,3,2.77171
876,0.10000,0.14934,0.10453,0.10453,0.68359,3,2.77717
884,0.10000,0.14934,0.10453,0.10453,0.66904,3,2.72557
888,0.10000,0.07138,0.10453,0.10453,0.66904,3,2.72718
892,0.10000,0.15230,0.10453,0.10453,0.66904,3,2.71888
900,0.10000,0.15230,0.10453,0.10453,0.66904,3,2.71393
904,0.10000,0.15230,0.10453,0.10453,0.65450,3,2.65639
908,0.10000,0.17895,0.10453,0.10453,0.65450,3,2.65740
916,0.10000,0.17895,0.10453,0.10453,0.65450,3,2.65545
920,0.10000,0.17895,0.10453,0.10453,0.65450,3,2.65257
924,0.10000,0.22434,0.10453,0.10453,0.63995,3,2.58192
932,0.10000,0.22434,0.10453,0.10453,0.63995,3,2.57211
936,0.10000,0.22434,0.10453,0.10453,0.63995,3,2.57159
940,0.10000,0.26184,0.10453,0.10453,0.63995,3,2.57129
948,0.10000,0.26184,0.10453,0.10453,0.63995,3,2.56107
952,0.10000,0.26184,0.10453,0.10453,0.63995,3,2.55622
956,0.10000,0.28059,0.10453,0.10453,0.63995,3,2.55565
964,0.10000,0.18191,0.32721,0.32721,0.62541,3,1.60443
968,0.10000,0.18191,0.32721,0.32721,0.62541,3,1.60064
976,0.10000,0.23717,0.32721,0.32721,0.61087,3,1.53357
980,0.10000,0.11480,0.32721,0.32721,0.61087,3,1.52720
984,0.10000,0.11480,0.32721,0.32721,0.61087,3,1.51718
988,0.10000,0.17599,0.32721,0.32721,0.59632,3,1.44500
996,0.10000,0.14638,0.32721,0.32721,0.61087,3,1.45475
1000,0.10000,0.14638,0.32721,0.32721,0.61087,3,1.43283
1004,0.10000,0.09901,0.32721,0.32721,0.59632,3,1.35177
1012,0.10000,0.15625,0.32721,0.32721,0.59632,3,1.29654
1016,0.10000,0.15625,0.32721,0.32721,0.59632,3,1.26607
1020,0.10000,0.15625,0.32721,0.32721,0.59632,3,1.23763
1028,0.10000,0.19079,0.32721,0.32721,0.58178,3,1.11998
1032,0.10000,0.19079,0.32721,0.32721,0.58178,3,1.09198
1036,0.10000,0.19079,0.32721,0.32721,0.58178,3,1.06239
1044,0.10000,0.21447,0.32721,0.32721,0.56723,3,0.96870
1048,0.10000,0.21447,0.32721,0.32721,0.56723,3,0.83646
1052,0.10000,0.21447,0.32721,0.32721,0.56723,3,0.80180
1060,0.10000,0.26579,0.32721,0.32721,0.55269,3,0.89247
1064,0.10000,0.26579,0.32721,0.32721,0.55269,3,0.99949
1068,0.10000,0.26579,0.32721,0.32721,0.55269,3,1.09866
1076,0.10000,0.27072,0.32721,0.32721,0.55269,3,1.22655
1080,0.10000,0.27072,0.32721,0.32721,0.55269,3,1.25599
1084,0.10000,0.27072,0.32721,0.32721,0.55269,3,1.27904
1092,0.10000,0.27368,0.32721,0.32721,0.53814,3,1.20930
1096,0.10000,0.15230,0.32721,0.32721,0.53814,3,1.18782
1100,0.10000,0.15230,0.32721,0.32721,0.53814,3,1.16551
1108,0.10000,0.20362,0.32721,0.32721,0.53814,3,1.12193
1112,0.10000,0.13651,0.32721,0.32721,0.53814,3,1.09397
1116,0.10000,0.13651,0.32721,0.32721,0.52360,3,1.01426
1124,0.10000,0.14046,0.32721,0.32721,0.52360,3,0.99102
1128,0.10000,0.11678,0.32721,0.32721,0.52360,3,0.97594
1132,0.10000,0.11678,0.32721,0.32721,0.52360,3,0.96738
1140,0.10000,0.11678,0.32721,0.32721,0.50905,3,0.90525
1144,0.10000,0.14638,0.32721,0.32721,0.50905,3,0.90632
1148,0.10000,0.14638,0.32721,0.32721,0.50905,3,0.89870
1156,0.10000,0.14638,0.32721,0.32721,0.49451,3,0.83789
1160,0.10000,0.19474,0.32721,0.32721,0.47997,3,0.78228
1164,0.10000,0.19474,0.32721,0.32721,0.49451,3,0.84385
1172,0.10000,0.19474,0.32721,0.32721,0.47997,3,0.78836
1176,0.10000,0.24309,0.32721,0.32721,0.47997,3,0.78904
1180,0.10000,0.24309,0.32721,0.32721,0.47997,3,0.78072
1188,0.10000,0.24309,0.32721,0.32721,0.46542,3,0.71946
1192,0.10000,0.27072,0.32721,0.32721,0.46542,3,0.72211
1196,0.10000,0.12467,0.32721,0.32721,0.46542,3,0.72470
1204,0.10000,0.12467,0.16833,0.16833,0.45088,3,1.29877
1208,0.10000,0.21941,0.16833,0.16833,0.45088,3,1.29230
1212,0.10000,0.11184,0.16833,0.16833,0.45088,3,1.29255
1220,0.10000,0.11184,0.16833,0.16833,0.45088,3,1.30314
1224,0.10000,0.21053,0.16833,0.16833,0.43633,3,1.24403
1228,0.10000,0.15526,0.16833,0.16833,0.43633,3,1.24923
1236,0.10000,0.15526,0.16833,0.16833,0.42179,3,1.21617
1240,0.10000,0.19770,0.16833,0.16833,0.42179,3,1.22434
1244,0.10000,0.15921,0.16833,0.16833,0.42179,3,1.23890
1252,0.10000,0.15921,0.16833,0.16833,0.42179,3,1.27570
1256,0.10000,0.13849,0.16833,0.16833,0.42179,3,1.29430
1260,0.10000,0.14441,0.16833,0.16833,0.40724,3,1.25684
1268,0.10000,0.14441,0.16833,0.16833,0.40724,3,1.30350
1272,0.10000,0.08421,0.16833,0.16833,0.39270,3,1.26488
1276,0.10000,0.13750,0.16833,0.16833,0.39270,3,1.27486
1284,0.10000,0.13750,0.16833,0.16833,0.39270,3,1.28635
1288,0.10000,0.13750,0.16833,0.16833,0.39270,3,1.37146
1292,0.10000,0.18289,0.16833,0.16833,0.39270,3,1.38247
1300,0.10000,0.18289,0.16833,0.16833,0.39270,3,1.26599
1304,0.10000,0.18289,0.16833,0.16833,0.37815,3,1.13197
1308,0.10000,0.19178,0.16833,0.16833,0.37815,3,1.06577
1316,0.10000,0.19178,0.16833,0.16833,0.37815,3,0.96597
1320,0.10000,0.19178,0.16833,0.16833,0.37815,3,0.94572
1324,0.10000,0.22632,0.16833,0.16833,0.36361,3,0.87266
1332,0.10000,0.11678,0.16833,0.16833,0.36361,3,0.88180
1336,0.10000,0.11678,0.16833,0.16833,0.34907,3,0.83740
1340,0.10000,0.19671,0.16833,0.16833,0.34907,3,0.85290
1344,0.10000,0.11678,0.16833,0.16833,0.34907,3,0.86831
1352,0.10000,0.11678,0.16833,0.16833,0.34907,3,0.88118
1356,0.10000,0.16612,0.16833,0.16833,0.33452,3,0.83370
1360,0.10000,0.11776,0.16833,0.16833,0.33452,3,0.83707
1368,0.10000,0.11776,0.16833,0.16833,0.33452,3,0.85410
1372,0.10000,0.16513,0.16833,0.16833,0.31998,3,0.80471
1380,0.10000,0.15526,0.16833,0.16833,0.33452,3,0.87371
1384,0.10000,0.15526,0.16833,0.16833,0.33452,3,0.87384
1388,0.10000,0.07138,0.16833,0.16833,0.31998,3,0.81282
1392,0.10000,0.14836,0.16833,0.16833,0.31998,3,0.80040
1400,0.10000,0.14836,0.16833,0.16833,0.31998,3,0.78790
1404,0.10000,0.14836,0.16833,0.16833,0.30543,3,0.72664
1408,0.10000,0.17007,0.16833,0.16833,0.30543,3,0.72452
1416,0.10000,0.17007,0.16833,0.16833,0.30543,3,0.70654
1420,0.10000,0.17007,0.16833,0.16833,0.30543,3,0.70417
1424,0.10000,0.23618,0.16833,0.16833,0.30543,3,0.69575
1432,0.10000,0.23618,0.16833,0.16833,0.30543,3,0.69447
1436,0.10000,0.23618,0.16833,0.16833,0.29089,3,0.63921
1444,0.10000,0.25987,0.63213,0.63213,0.29089,3,-1.85006
1448,0.10000,0.25987,0.63213,0.63213,0.29089,3,-1.84675
1452,0.10000,0.25987,0.63213,0.63213,0.29089,3,-1.84940
1460,0.10000,0.24605,0.63213,0.63213,0.27634,3,-1.94114
1464,0.10000,0.24605,0.63213,0.63213,0.27634,3,-1.96821
1468,0.10000,0.24605,0.63213,0.63213,0.27634,3,-1.98960
1476,0.10000,0.27467,0.63213,0.63213,0.26180,3,-2.12761
1480,0.10000,0.11776,0.63213,0.63213,0.26180,3,-2.17961
1484,0.10000,0.11776,0.63213,0.63213,0.26180,3,-2.23292
1492,0.10000,0.21250,0.63213,0.63213,0.24725,3,-2.40707
1496,0.10000,0.12368,0.63213,0.63213,0.24725,3,-2.46865
1504,0.10000,0.12368,0.63213,0.63213,0.24725,3,-2.59188
1508,0.10000,0.21743,0.63213,0.63213,0.23271,3,-2.71481
1512,0.10000,0.15329,0.63213,0.63213,0.23271,3,-2.77346
1520,0.10000,0.15329,0.63213,0.63213,0.23271,3,-2.87965
1524,0.10000,0.21250,0.63213,0.63213,0.23271,3,-2.90454
1528,0.10000,0.14145,0.63213,0.63213,0.23271,3,-3.16080
1536,0.10000,0.14145,0.63213,0.63213,0.21817,3,-3.16038
1540,0.10000,0.17500,0.63213,0.63213,0.21817,3,-2.95116
1544,0.10000,0.14836,0.63213,0.63213,0.21817,3,-2.73509
1552,0.10000,0.14836,0.63213,0.63213,0.20362,3,-2.44581
1556,0.10000,0.13947,0.63213,0.63213,0.20362,3,-2.33781
1560,0.10000,0.11283,0.63213,0.63213,0.20362,3,-2.28158
1568,0.10000,0.11283,0.63213,0.63213,0.20362,3,-2.25482
1572,0.10000,0.11283,0.63213,0.63213,0.20362,3,-2.26818
1576,0.10000,0.16118,0.63213,0.63213,0.20362,3,-2.30206
1584,0.10000,0.16118,0.63213,0.63213,0.20362,3,-2.37624
1588,0.10000,0.16118,0.63213,0.63213,0.18908,3,-2.47031
1592,0.10000,0.19276,0.63213,0.63213,0.18908,3,-2.50361
1600,0.10000,0.19276,0.63213,0.63213,0.18908,3,-2.57380
1604,0.10000,0.19276,0.63213,0.63213,0.18908,3,-2.59744
1608,0.10000,0.22928,0.63213,0.63213,0.17453,3,-2.67443
1616,0.10000,0.22928,0.63213,0.63213,0.17453,3,-2.70358
1620,0.10000,0.22928,0.63213,0.63213,0.15999,3,-2.77389
1624,0.10000,0.24803,0.63213,0.63213,0.15999,3,-2.79201
1632,0.10000,0.24803,0.63213,0.63213,0.15999,3,-2.80793
1636,0.10000,0.24803,0.63213,0.63213,0.15999,3,-2.80798
1640,0.10000,0.25493,0.63213,0.63213,0.14544,3,-2.87209
1648,0.10000,0.12862,0.63213,0.63213,0.14544,3,-2.86332
1652,0.10000,0.12862,0.63213,0.63213,0.14544,3,-2.85317
1656,0.10000,0.21546,0.63213,0.63213,0.14544,3,-2.84272
1664,0.10000,0.13553,0.63213,0.63213,0.13090,3,-2.88440
1668,0.10000,0.13553,0.63213,0.63213,0.13090,3,-2.87894
1672,0.10000,0.20362,0.63213,0.63213,0.13090,3,-2.87547
1680,0.10000,0.14046,0.18242,0.18242,0.13090,3,-1.07501
1684,0.10000,0.14046,0.18242,0.18242,0.11636,3,-1.13371
1692,0.10000,0.19178,0.18242,0.18242,0.11636,3,-1.13174
1696,0.10000,0.12862,0.18242,0.18242,0.11636,3,-1.12788
1700,0.10000,0.12862,0.18242,0.18242,0.11636,3,-1.11332
1708,0.10000,0.17697,0.18242,0.18242,0.10181,3,-1.12397
1712,0.10000,0.14934,0.18242,0.18242,0.10181,3,-1.09044
1716,0.10000,0.14934,0.18242,0.18242,0.10181,3,-1.04918
1724,0.10000,0.08421,0.18242,0.18242,0.08727,3,-1.01117
1728,0.10000,0.08520,0.18242,0.18242,0.08727,3,-0.96874
1732,0.10000,0.08520,0.18242,0.18242,0.08727,3,-0.92095
1740,0.10000,0.06250,0.18242,0.18242,0.07272,3,-0.86445
1744,0.10000,0.03980,0.18242,0.18242,0.07272,3,-0.80168
1748,0.10000,0.03980,0.18242,0.18242,0.07272,3,-0.74649
1756,0.10000,0.03487,0.18242,0.18242,0.07272,3,-0.64021
1760,0.10000,0.03684,0.18242,0.18242,0.05818,3,-0.65583
1764,0.10000,0.03684,0.18242,0.18242,0.05818,3,-0.64375
1772,0.10000,0.02500,0.18242,0.18242,0.05818,3,0.26143
1776,0.10000,0.02007,0.18242,0.18242,0.04363,3,0.00138
1780,0.10000,0.02007,0.18242,0.18242,0.04363,3,-0.74315
1788,0.10000,0.02007,0.18242,0.18242,0.04363,3,-1.15155
1792,0.10000,0.03191,0.18242,0.18242,0.04363,3,-1.30896
1796,0.10000,0.03191,0.18242,0.18242,0.02909,3,-1.47403
1804,0.10000,0.02303,0.18242,0.18242,0.02909,3,-1.55817
1808,0.10000,0.02105,0.18242,0.18242,0.01454,3,-1.61516
1812,0.10000,0.02105,0.18242,0.18242,0.01454,3,-1.60614
1820,0.10000,0.02105,0.18242,0.18242,0.01454,3,-1.54656
1824,0.10000,0.10691,0.18242,0.18242,0.01454,3,-1.50666
1828,0.10000,0.10691,0.18242,0.18242,0.01454,3,-1.47552
1836,0.10000,0.10691,0.18242,0.18242,0.00000,3,-1.46854
1840,0.10000,0.13355,0.18242,0.18242,0.00000,3,-1.43890
1844,0.10000,0.11184,0.18242,0.18242,0.00000,3,-1.41347
1852,0.10000,0.11184,0.18242,0.18242,0.00000,3,-1.38947
1856,0.10000,0.06546,0.18242,0.18242,-0.01454,3,-1.43556
1864,0.10000,0.10493,0.18242,0.18242,-0.01454,3,-1.42339
1868,0.10000,0.10493,0.18242,0.18242,-0.01454,3,-1.42092
1872,0.10000,0.05066,0.18242,0.18242,-0.01454,3,-1.41713
1880,0.10000,0.10099,0.18242,0.18242,-0.01454,3,-1.41300
1884,0.10000,0.10099,0.18242,0.18242,-0.01454,3,-1.42346
1888,0.10000,0.04967,0.18242,0.18242,-0.02909,3,-1.49028
1896,0.10000,0.10592,0.18242,0.18242,-0.02909,3,-1.50908
1900,0.10000,0.10592,0.18242,0.18242,-0.02909,3,-1.51815
1908,0.10000,0.10592,0.18242,0.18242,-0.04363,3,-1.58641
1912,0.10000,0.12763,0.18242,0.18242,-0.04363,3,-1.59102
1916,0.10000,0.12763,0.18242,0.18242,-0.04363,3,-1.59622
1924,0.10000,0.12763,-0.25553,-0.25553,-0.05818,3,0.70911
1928,0.10000,0.13651,-0.25553,-0.25553,-0.05818,3,0.69635
1936,0.10000,0.13651,-0.25553,-0.25553,-0.05818,3,0.71104
1940,0.10000,0.06349,-0.25553,-0.25553,-0.05818,3,0.73229
1944,0.10000,0.11382,-0.25553,-0.25553,-0.07272,3,0.69275
1952,0.10000,0.11382,-0.25553,-0.25553,-0.07272,3,0.75946
1956,0.10000,0.11382,-0.25553,-0.25553,-0.07272,3,0.80266
1960,0.10000,0.13947,-0.25553,-0.25553,-0.08727,3,0.79085
1968,0.10000,0.13947,-0.25553,-0.25553,-0.08727,3,0.88872
1972,0.10000,0.13947,-0.25553,-0.25553,-0.10181,3,0.87905
1976,0.10000,0.15526,-0.25553,-0.25553,-0.10181,3,0.92256
1984,0.10000,0.15526,-0.25553,-0.25553,-0.10181,3,1.03146
1988,0.10000,0.08421,-0.25553,-0.25553,-0.10181,3,1.09255
1996,0.10000,0.20461,-0.25553,-0.25553,-0.10181,3,1.19162
2000,0.10000,0.20461,-0.25553,-0.25553,-0.11636,3,1.16933
2008,0.10000,0.17993,-0.25553,-0.25553,-0.11636,3,1.41561
2012,0.10000,0.17993,-0.25553,-0.25553,-0.11636,3,1.46150
2016,0.10000,0.17993,-0.25553,-0.25553,-0.11636,3,1.34560
2024,0.10000,0.12961,-0.25553,-0.25553,-0.13090,3,0.88022
2028,0.10000,0.12961,-0.25553,-0.25553,-0.13090,3,0.69502
2032,0.10000,0.12961,-0.25553,-0.25553,-0.13090,3,0.54213
2040,0.10000,0.09507,-0.25553,-0.25553,-0.14544,3,0.32124
2044,0.10000,0.09507,-0.25553,-0.25553,-0.14544,3,0.29861
2052,0.10000,0.09507,-0.25553,-0.25553,-0.14544,3,0.30780
2056,0.10000,0.06250,-0.25553,-0.25553,-0.15999,3,0.27956
2064,0.10000,0.03388,-0.25553,-0.25553,-0.15999,3,0.34859
2068,0.10000,0.02796,-0.25553,-0.25553,-0.15999,3,0.38987
2072,0.10000,0.03783,-0.25553,-0.25553,-0.15999,3,0.42931
2080,0.10000,0.03783,-0.25553,-0.25553,-0.15999,3,0.49102
2084,0.10000,0.02401,-0.25553,-0.25553,-0.17453,3,0.45414
2092,0.10000,0.02105,-0.25553,-0.25553,-0.17453,3,0.47111
2096,0.10000,0.01809,-0.25553,-0.25553,-0.17453,3,0.48073
2100,0.10000,0.01809,-0.25553,-0.25553,-0.17453,3,0.48948
2108,0.10000,0.01809,-0.25553,-0.25553,-0.17453,3,0.49215
2112,0.10000,0.01809,-0.25553,-0.25553,-0.17453,3,0.49070
2116,0.10000,0.01809,-0.25553,-0.25553,-0.17453,3,0.49137
